1.42129,1.43243,1.44367,1.45499,1.4664,1.47789,1.48947,1.50114,1.51289,1.52473,1.53665,1.54867,1.56076,1.57295,1.58521,1.59757,1.61,1.62253,1.63513,1.64782,1.6606,1.67345,1.68639,1.69941,1.71252,1.7257,1.73897,1.75232,1.76574,1.77925,1.79283,1.80649,1.82023,1.83405,1.84794,1.86191,1.87596,1.89007,1.90426,1.91852,1.93286,1.94726,1.96174,1.97628,1.99089,2.00557,2.02031,2.03512,2.04999,2.06492,2.07992,2.09497,2.11009,2.12526,2.14049,2.15577,2.17111,2.1865,2.20194,2.21743,2.23297,2.24856,2.26419,2.27987,2.29558,2.31134,2.32714,2.34298,2.35885,2.37475,2.39069,2.40666,2.42266,2.43868,2.45473,2.4708,2.48689,2.50301,2.51914,2.53528,2.55144,2.56761,2.58379,2.59998,2.61617,2.63237,2.64856,2.66475,2.68094,2.69713,2.7133,2.72947,2.74562,2.76175,2.77787,2.79397,2.81005,2.8261,2.84212,2.85811,2.87407,2.89,2.90588,2.92173,2.93753,2.95329,2.969,2.98467,3.00027,3.01582,3.03132,3.04675,3.06211,3.07742,3.09265,3.10781,3.12289,3.1379,3.15282,3.16767,3.18242,3.19709,3.21167,3.22616,3.24054,3.25483,3.26902,3.2831,3.29707
1.41023,1.42129,1.43243,1.44367,1.45498,1.46639,1.47788,1.48945,1.50112,1.51286,1.5247,1.53661,1.54862,1.5607,1.57288,1.58513,1.59747,1.6099,1.62241,1.635,1.64767,1.66043,1.67327,1.68619,1.69919,1.71227,1.72544,1.73868,1.752,1.7654,1.77888,1.79244,1.80607,1.81978,1.83356,1.84742,1.86136,1.87536,1.88944,1.90359,1.91782,1.93211,1.94647,1.9609,1.9754,1.98996,2.00459,2.01928,2.03403,2.04885,2.06373,2.07867,2.09366,2.10872,2.12383,2.13899,2.15421,2.16948,2.1848,2.20017,2.21559,2.23106,2.24657,2.26212,2.27772,2.29335,2.30903,2.32474,2.34049,2.35627,2.37209,2.38793,2.4038,2.4197,2.43563,2.45157,2.46754,2.48353,2.49953,2.51555,2.53159,2.54763,2.56369,2.57975,2.59581,2.61188,2.62795,2.64402,2.66008,2.67614,2.69219,2.70823,2.72425,2.74026,2.75625,2.77223,2.78818,2.8041,2.82,2.83587,2.8517,2.86751,2.88327,2.89899,2.91467,2.93031,2.9459,2.96144,2.97692,2.99235,3.00773,3.02304,3.03828,3.05347,3.06858,3.08362,3.09859,3.11348,3.12829,3.14302,3.15766,3.17221,3.18668,3.20105,3.21532,3.2295,3.24358,3.25755,3.27141
1.39925,1.41023,1.42129,1.43243,1.44366,1.45498,1.46638,1.47786,1.48943,1.50109,1.51283,1.52466,1.53657,1.54856,1.56064,1.5728,1.58504,1.59737,1.60978,1.62228,1.63485,1.64751,1.66025,1.67307,1.68597,1.69895,1.71201,1.72515,1.73837,1.75166,1.76504,1.77849,1.79201,1.80562,1.81929,1.83305,1.84687,1.86077,1.87474,1.88878,1.90289,1.91707,1.93132,1.94564,1.96002,1.97447,1.98899,2.00356,2.01821,2.03291,2.04767,2.06249,2.07737,2.09231,2.1073,2.12235,2.13745,2.1526,2.1678,2.18305,2.19835,2.2137,2.22909,2.24452,2.25999,2.27551,2.29106,2.30665,2.32228,2.33793,2.35363,2.36935,2.3851,2.40087,2.41667,2.43249,2.44834,2.4642,2.48008,2.49598,2.51189,2.52781,2.54373,2.55967,2.57561,2.59155,2.6075,2.62344,2.63938,2.65531,2.67124,2.68715,2.70305,2.71894,2.7348,2.75065,2.76648,2.78228,2.79806,2.8138,2.82951,2.84519,2.86083,2.87643,2.89199,2.90751,2.92297,2.93839,2.95376,2.96907,2.98432,2.99951,3.01464,3.0297,3.0447,3.05962,3.07447,3.08925,3.10394,3.11856,3.13309,3.14753,3.16188,3.17614,3.1903,3.20437,3.21833,3.2322,3.24595
1.38836,1.39925,1.41022,1.42128,1.43243,1.44365,1.45497,1.46636,1.47784,1.48941,1.50106,1.51279,1.52461,1.53651,1.54849,1.56056,1.57271,1.58494,1.59725,1.60965,1.62213,1.63469,1.64733,1.66005,1.67285,1.68573,1.69869,1.71172,1.72484,1.73803,1.7513,1.76465,1.77807,1.79157,1.80514,1.81878,1.8325,1.84629,1.86015,1.87408,1.88808,1.90215,1.91629,1.9305,1.94477,1.95911,1.97351,1.98797,2.0025,2.01709,2.03173,2.04644,2.06121,2.07603,2.0909,2.10583,2.12081,2.13585,2.15093,2.16606,2.18124,2.19647,2.21174,2.22705,2.24241,2.2578,2.27323,2.2887,2.3042,2.31974,2.33531,2.35091,2.36653,2.38219,2.39786,2.41356,2.42928,2.44502,2.46078,2.47655,2.49234,2.50813,2.52394,2.53975,2.55557,2.57139,2.58721,2.60302,2.61884,2.63465,2.65045,2.66624,2.68202,2.69778,2.71352,2.72925,2.74495,2.76063,2.77628,2.7919,2.80749,2.82305,2.83857,2.85405,2.86949,2.88488,2.90023,2.91553,2.93077,2.94596,2.9611,2.97617,2.99118,3.00613,3.02101,3.03581,3.05055,3.06521,3.07979,3.09429,3.1087,3.12303,3.13727,3.15142,3.16548,3.17943,3.19329,3.20704,3.22069
1.37756,1.38836,1.39925,1.41022,1.42128,1.43242,1.44364,1.45495,1.46634,1.47782,1.48938,1.50102,1.51274,1.52455,1.53644,1.54841,1.56047,1.57261,1.58482,1.59712,1.6095,1.62197,1.63451,1.64713,1.65983,1.67261,1.68547,1.6984,1.71142,1.72451,1.73767,1.75091,1.76423,1.77762,1.79109,1.80463,1.81824,1.83192,1.84567,1.8595,1.87339,1.88735,1.90138,1.91547,1.92964,1.94386,1.95815,1.9725,1.98692,2.00139,2.01592,2.03052,2.04516,2.05987,2.07463,2.08944,2.10431,2.11923,2.13419,2.14921,2.16427,2.17938,2.19453,2.20972,2.22495,2.24023,2.25554,2.27089,2.28627,2.30169,2.31714,2.33261,2.34812,2.36365,2.3792,2.39478,2.41038,2.426,2.44163,2.45728,2.47294,2.48861,2.5043,2.51999,2.53568,2.55138,2.56707,2.58277,2.59846,2.61414,2.62982,2.64549,2.66114,2.67678,2.69241,2.70801,2.72359,2.73915,2.75467,2.77018,2.78564,2.80108,2.81648,2.83184,2.84716,2.86243,2.87766,2.89284,2.90796,2.92304,2.93805,2.95301,2.9679,2.98273,2.9975,3.01219,3.02681,3.04135,3.05582,3.07021,3.08451,3.09873,3.11286,3.1269,3.14084,3.15469,3.16844,3.18209,3.19563
1.36684,1.37756,1.38836,1.39925,1.41022,1.42127,1.43241,1.44363,1.45493,1.46632,1.47779,1.48934,1.50097,1.51269,1.52448,1.53636,1.54833,1.56037,1.57249,1.58469,1.59698,1.60934,1.62179,1.63431,1.64691,1.65959,1.67235,1.68519,1.6981,1.71109,1.72415,1.73729,1.7505,1.76379,1.77715,1.79058,1.80409,1.81766,1.83131,1.84503,1.85881,1.87266,1.88658,1.90057,1.91462,1.92873,1.94291,1.95715,1.97145,1.98581,2.00024,2.01471,2.02925,2.04384,2.05848,2.07318,2.08793,2.10273,2.11758,2.13248,2.14743,2.16242,2.17745,2.19252,2.20764,2.22279,2.23799,2.25322,2.26848,2.28378,2.2991,2.31446,2.32984,2.34525,2.36069,2.37614,2.39162,2.40712,2.42263,2.43816,2.4537,2.46925,2.48481,2.50037,2.51595,2.53152,2.54709,2.56267,2.57824,2.5938,2.60936,2.6249,2.64043,2.65595,2.67145,2.68693,2.70239,2.71783,2.73324,2.74862,2.76397,2.77928,2.79456,2.8098,2.825,2.84015,2.85526,2.87032,2.88533,2.90029,2.91519,2.93003,2.94481,2.95952,2.97417,2.98875,3.00325,3.01769,3.03204,3.04632,3.06051,3.07462,3.08863,3.10256,3.1164,3.13014,3.14378,3.15732,3.17076
1.3562,1.36684,1.37756,1.38836,1.39924,1.41021,1.42126,1.43239,1.44361,1.45491,1.46629,1.47775,1.48929,1.50091,1.51262,1.52441,1.53628,1.54822,1.56025,1.57236,1.58455,1.59682,1.60917,1.62159,1.6341,1.64668,1.65934,1.67207,1.68488,1.69777,1.71073,1.72377,1.73688,1.75006,1.76332,1.77665,1.79005,1.80352,1.81706,1.83067,1.84435,1.85809,1.8719,1.88578,1.89972,1.91372,1.92779,1.94192,1.95611,1.97036,1.98467,1.99903,2.01346,2.02793,2.04247,2.05705,2.07168,2.08637,2.1011,2.11589,2.13071,2.14559,2.1605,2.17546,2.19046,2.2055,2.22057,2.23568,2.25083,2.266,2.28121,2.29645,2.31171,2.327,2.34232,2.35765,2.37301,2.38839,2.40378,2.41918,2.4346,2.45003,2.46547,2.48092,2.49637,2.51182,2.52727,2.54272,2.55817,2.57362,2.58905,2.60447,2.61989,2.63528,2.65066,2.66602,2.68136,2.69668,2.71197,2.72723,2.74246,2.75765,2.77281,2.78793,2.80301,2.81805,2.83304,2.84799,2.86288,2.87772,2.8925,2.90723,2.92189,2.93649,2.95102,2.96549,2.97988,2.9942,3.00845,3.02261,3.03669,3.05069,3.0646,3.07842,3.09215,3.10578,3.11932,3.13275,3.14608
1.34565,1.3562,1.36684,1.37755,1.38836,1.39924,1.4102,1.42125,1.43237,1.44358,1.45487,1.46625,1.4777,1.48923,1.50085,1.51254,1.52432,1.53618,1.54811,1.56013,1.57222,1.58439,1.59664,1.60897,1.62138,1.63386,1.64642,1.65906,1.67177,1.68456,1.69742,1.71035,1.72336,1.73644,1.7496,1.76282,1.77612,1.78948,1.80292,1.81642,1.82999,1.84363,1.85733,1.8711,1.88493,1.89883,1.91279,1.92681,1.94089,1.95503,1.96922,1.98348,1.99779,2.01215,2.02657,2.04104,2.05556,2.07013,2.08475,2.09942,2.11413,2.12889,2.14369,2.15853,2.17341,2.18833,2.20329,2.21828,2.23331,2.24837,2.26346,2.27858,2.29372,2.30889,2.32409,2.33931,2.35454,2.3698,2.38507,2.40036,2.41566,2.43097,2.44628,2.46161,2.47694,2.49227,2.50761,2.52294,2.53827,2.55359,2.5689,2.58421,2.5995,2.61477,2.63004,2.64528,2.6605,2.67569,2.69086,2.706,2.72111,2.73619,2.75123,2.76624,2.7812,2.79612,2.811,2.82582,2.8406,2.85532,2.86999,2.8846,2.89915,2.91364,2.92806,2.94241,2.95669,2.9709,2.98503,2.99909,3.01306,3.02695,3.04075,3.05446,3.06808,3.08161,3.09504,3.10837,3.1216
1.33518,1.34565,1.3562,1.36683,1.37755,1.38835,1.39923,1.41019,1.42123,1.43235,1.44355,1.45484,1.4662,1.47764,1.48917,1.50077,1.51246,1.52422,1.53606,1.54799,1.55998,1.57206,1.58422,1.59645,1.60876,1.62115,1.63361,1.64615,1.65876,1.67145,1.68421,1.69704,1.70995,1.72293,1.73598,1.7491,1.7623,1.77556,1.78889,1.80229,1.81575,1.82928,1.84288,1.85654,1.87027,1.88405,1.8979,1.91181,1.92578,1.93981,1.9539,1.96804,1.98224,1.99649,2.0108,2.02516,2.03957,2.05402,2.06853,2.08308,2.09768,2.11232,2.12701,2.14173,2.1565,2.1713,2.18614,2.20102,2.21593,2.23087,2.24584,2.26084,2.27587,2.29093,2.306,2.3211,2.33622,2.35136,2.36651,2.38168,2.39686,2.41205,2.42725,2.44245,2.45766,2.47288,2.48809,2.5033,2.51851,2.53372,2.54891,2.5641,2.57927,2.59443,2.60957,2.62469,2.63979,2.65487,2.66992,2.68495,2.69994,2.7149,2.72982,2.74471,2.75956,2.77436,2.78912,2.80383,2.81849,2.8331,2.84766,2.86215,2.87659,2.89096,2.90527,2.91951,2.93368,2.94778,2.9618,2.97575,2.98961,3.00339,3.01709,3.03069,3.04421,3.05763,3.07096,3.08418,3.09731
1.32478,1.33517,1.34565,1.3562,1.36683,1.37754,1.38834,1.39921,1.41017,1.4212,1.43232,1.44351,1.45479,1.46615,1.47758,1.48909,1.50069,1.51236,1.52411,1.53594,1.54784,1.55983,1.57189,1.58403,1.59624,1.60853,1.6209,1.63334,1.64585,1.65844,1.6711,1.68384,1.69664,1.70952,1.72247,1.73549,1.74858,1.76174,1.77497,1.78826,1.80162,1.81505,1.82854,1.84209,1.85571,1.86939,1.88313,1.89694,1.9108,1.92472,1.93869,1.95273,1.96681,1.98096,1.99515,2.0094,2.02369,2.03804,2.05243,2.06687,2.08136,2.09588,2.11045,2.12507,2.13972,2.15441,2.16913,2.18389,2.19869,2.21351,2.22837,2.24325,2.25816,2.2731,2.28806,2.30304,2.31804,2.33306,2.34809,2.36314,2.3782,2.39328,2.40836,2.42345,2.43854,2.45363,2.46873,2.48382,2.49891,2.514,2.52907,2.54414,2.5592,2.57424,2.58926,2.60427,2.61925,2.63421,2.64914,2.66405,2.67893,2.69377,2.70858,2.72335,2.73808,2.75277,2.76742,2.78201,2.79656,2.81106,2.8255,2.83988,2.8542,2.86847,2.88266,2.89679,2.91085,2.92484,2.93875,2.95259,2.96635,2.98002,2.99361,3.00711,3.02052,3.03384,3.04706,3.06018,3.0732
1.31448,1.32478,1.33517,1.34564,1.35619,1.36682,1.37753,1.38832,1.39919,1.41014,1.42117,1.43228,1.44347,1.45474,1.46608,1.47751,1.48901,1.50059,1.51225,1.52399,1.5358,1.54769,1.55966,1.5717,1.58382,1.59601,1.60828,1.62063,1.63304,1.64553,1.6581,1.67073,1.68344,1.69622,1.70907,1.72199,1.73497,1.74803,1.76115,1.77434,1.7876,1.80092,1.81431,1.82776,1.84127,1.85484,1.86848,1.88217,1.89593,1.90974,1.92361,1.93753,1.95151,1.96554,1.97962,1.99376,2.00794,2.02218,2.03646,2.05079,2.06516,2.07957,2.09403,2.10853,2.12307,2.13764,2.15225,2.1669,2.18157,2.19628,2.21102,2.22579,2.24059,2.25541,2.27025,2.28512,2.3,2.3149,2.32982,2.34475,2.3597,2.37465,2.38962,2.40459,2.41956,2.43454,2.44952,2.46449,2.47947,2.49443,2.50939,2.52434,2.53928,2.5542,2.56911,2.584,2.59887,2.61371,2.62853,2.64332,2.65808,2.67281,2.6875,2.70216,2.71677,2.73135,2.74588,2.76036,2.7748,2.78918,2.80351,2.81778,2.83199,2.84614,2.86023,2.87425,2.8882,2.90208,2.91588,2.92961,2.94326,2.95683,2.97031,2.98371,2.99701,3.01023,3.02334,3.03637,3.04929
1.30425,1.31447,1.32478,1.33517,1.34564,1.35619,1.36681,1.37752,1.38831,1.39917,1.41011,1.42113,1.43224,1.44342,1.45467,1.46601,1.47742,1.48891,1.50048,1.51213,1.52385,1.53565,1.54752,1.55947,1.57149,1.58359,1.59577,1.60801,1.62033,1.63273,1.64519,1.65773,1.67034,1.68302,1.69577,1.70859,1.72147,1.73443,1.74745,1.76054,1.77369,1.78691,1.80019,1.81353,1.82694,1.84041,1.85394,1.86753,1.88117,1.89488,1.90864,1.92245,1.93632,1.95024,1.96422,1.97824,1.99232,2.00644,2.02061,2.03483,2.04909,2.06339,2.07773,2.09212,2.10654,2.121,2.1355,2.15003,2.1646,2.17919,2.19382,2.20847,2.22315,2.23786,2.25258,2.26733,2.2821,2.29689,2.31169,2.3265,2.34133,2.35617,2.37102,2.38587,2.40073,2.41559,2.43045,2.44531,2.46017,2.47502,2.48986,2.5047,2.51952,2.53433,2.54912,2.56389,2.57864,2.59337,2.60807,2.62275,2.63739,2.65201,2.66659,2.68113,2.69563,2.71009,2.72451,2.73888,2.7532,2.76747,2.78169,2.79585,2.80995,2.82399,2.83797,2.85188,2.86572,2.8795,2.89319,2.90681,2.92036,2.93382,2.9472,2.96049,2.97369,2.9868,2.99982,3.01274,3.02556
1.2941,1.30425,1.31447,1.32478,1.33517,1.34563,1.35618,1.3668,1.3775,1.38828,1.39914,1.41008,1.42109,1.43218,1.44335,1.4546,1.46592,1.47733,1.4888,1.50036,1.51199,1.5237,1.53548,1.54733,1.55926,1.57127,1.58335,1.5955,1.60772,1.62002,1.63239,1.64483,1.65734,1.66992,1.68257,1.69529,1.70808,1.72093,1.73385,1.74683,1.75989,1.773,1.78618,1.79942,1.81272,1.82609,1.83951,1.85299,1.86653,1.88013,1.89378,1.90749,1.92125,1.93507,1.94893,1.96285,1.97681,1.99083,2.00489,2.01899,2.03314,2.04733,2.06157,2.07584,2.09015,2.1045,2.11888,2.1333,2.14775,2.16223,2.17675,2.19128,2.20585,2.22044,2.23505,2.24969,2.26434,2.27901,2.2937,2.3084,2.32311,2.33784,2.35257,2.36731,2.38205,2.39679,2.41154,2.42628,2.44102,2.45576,2.47049,2.48521,2.49991,2.5146,2.52928,2.54394,2.55857,2.57319,2.58778,2.60234,2.61687,2.63137,2.64584,2.66026,2.67465,2.689,2.70331,2.71757,2.73178,2.74594,2.76004,2.77409,2.78809,2.80202,2.81589,2.82969,2.84342,2.85709,2.87068,2.88419,2.89763,2.91099,2.92426,2.93745,2.95055,2.96356,2.97647,2.98929,3.00201
1.28403,1.2941,1.30424,1.31447,1.32478,1.33516,1.34562,1.35616,1.36678,1.37748,1.38825,1.3991,1.41003,1.42104,1.43212,1.44328,1.45452,1.46583,1.47722,1.48868,1.50022,1.51184,1.52353,1.53529,1.54713,1.55904,1.57103,1.58308,1.59521,1.60741,1.61969,1.63203,1.64444,1.65693,1.66948,1.6821,1.69478,1.70754,1.72036,1.73324,1.74619,1.7592,1.77228,1.78542,1.79862,1.81188,1.82519,1.83857,1.85201,1.8655,1.87905,1.89265,1.9063,1.92001,1.93377,1.94757,1.96143,1.97533,1.98928,2.00328,2.01732,2.0314,2.04552,2.05968,2.07388,2.08812,2.10239,2.1167,2.13104,2.14541,2.15981,2.17423,2.18868,2.20316,2.21766,2.23218,2.24672,2.26128,2.27585,2.29044,2.30503,2.31964,2.33426,2.34888,2.36351,2.37814,2.39277,2.4074,2.42203,2.43665,2.45126,2.46587,2.48046,2.49503,2.5096,2.52414,2.53866,2.55316,2.56764,2.58209,2.5965,2.61089,2.62524,2.63956,2.65384,2.66808,2.68227,2.69642,2.71052,2.72457,2.73856,2.75251,2.76639,2.78021,2.79397,2.80767,2.8213,2.83485,2.84834,2.86175,2.87508,2.88833,2.9015,2.91459,2.92759,2.94049,2.95331,2.96603,2.97865
1.27403,1.28403,1.2941,1.30424,1.31447,1.32477,1.33515,1.34561,1.35614,1.36676,1.37745,1.38821,1.39906,1.40998,1.42097,1.43205,1.4432,1.45442,1.46572,1.4771,1.48855,1.50007,1.51167,1.52334,1.53509,1.54691,1.5588,1.57076,1.5828,1.59491,1.60708,1.61933,1.63165,1.64403,1.65648,1.66901,1.68159,1.69425,1.70697,1.71975,1.7326,1.74551,1.75849,1.77152,1.78462,1.79778,1.81099,1.82426,1.83759,1.85098,1.86442,1.87792,1.89147,1.90507,1.91872,1.93242,1.94617,1.95996,1.9738,1.98769,2.00162,2.01559,2.0296,2.04365,2.05774,2.07187,2.08603,2.10023,2.11445,2.12871,2.143,2.15731,2.17165,2.18602,2.2004,2.21481,2.22923,2.24368,2.25814,2.27261,2.2871,2.30159,2.31609,2.3306,2.34512,2.35963,2.37415,2.38867,2.40318,2.41769,2.43219,2.44668,2.46115,2.47562,2.49007,2.5045,2.51891,2.53329,2.54766,2.56199,2.5763,2.59057,2.60481,2.61902,2.63319,2.64731,2.6614,2.67543,2.68942,2.70336,2.71725,2.73109,2.74486,2.75858,2.77223,2.78582,2.79934,2.81279,2.82617,2.83948,2.85271,2.86586,2.87892,2.89191,2.9048,2.91761,2.93033,2.94295,2.95547
1.26412,1.27403,1.28402,1.29409,1.30424,1.31446,1.32476,1.33514,1.34559,1.35612,1.36673,1.37741,1.38817,1.39901,1.40992,1.4209,1.43197,1.4431,1.45432,1.4656,1.47696,1.4884,1.49991,1.51149,1.52314,1.53487,1.54667,1.55854,1.57048,1.58249,1.59458,1.60673,1.61895,1.63124,1.64359,1.65602,1.66851,1.68106,1.69368,1.70637,1.71912,1.73193,1.7448,1.75774,1.77073,1.78378,1.7969,1.81007,1.82329,1.83658,1.84991,1.8633,1.87675,1.89024,1.90379,1.91738,1.93102,1.94471,1.95844,1.97222,1.98604,1.99991,2.01381,2.02775,2.04173,2.05575,2.0698,2.08388,2.098,2.11215,2.12632,2.14052,2.15475,2.169,2.18328,2.19757,2.21189,2.22622,2.24056,2.25492,2.2693,2.28368,2.29807,2.31247,2.32687,2.34127,2.35568,2.37008,2.38448,2.39887,2.41326,2.42764,2.442,2.45635,2.47069,2.48501,2.4993,2.51358,2.52783,2.54205,2.55625,2.57041,2.58454,2.59864,2.6127,2.62671,2.64069,2.65461,2.6685,2.68233,2.69611,2.70983,2.7235,2.73711,2.75066,2.76414,2.77755,2.7909,2.80418,2.81738,2.83051,2.84355,2.85652,2.8694,2.8822,2.89491,2.90752,2.92005,2.93247
1.25428,1.26412,1.27403,1.28402,1.29409,1.30423,1.31445,1.32475,1.33512,1.34557,1.35609,1.36669,1.37737,1.38812,1.39894,1.40985,1.42082,1.43187,1.443,1.4542,1.46547,1.47682,1.48823,1.49973,1.51129,1.52293,1.53463,1.54641,1.55826,1.57018,1.58217,1.59422,1.60635,1.61854,1.6308,1.64313,1.65552,1.66798,1.6805,1.69309,1.70574,1.71845,1.73122,1.74406,1.75695,1.7699,1.78291,1.79598,1.8091,1.82228,1.83552,1.8488,1.86214,1.87553,1.88897,1.90246,1.91599,1.92957,1.9432,1.95687,1.97059,1.98434,1.99814,2.01197,2.02584,2.03975,2.05369,2.06767,2.08167,2.09571,2.10977,2.12387,2.13798,2.15212,2.16629,2.18047,2.19467,2.20889,2.22313,2.23738,2.25164,2.26591,2.28019,2.29447,2.30876,2.32305,2.33734,2.35163,2.36592,2.3802,2.39448,2.40874,2.423,2.43724,2.45146,2.46567,2.47985,2.49402,2.50816,2.52227,2.53636,2.55041,2.56443,2.57842,2.59236,2.60627,2.62014,2.63396,2.64773,2.66145,2.67513,2.68874,2.7023,2.71581,2.72925,2.74263,2.75594,2.76918,2.78236,2.79546,2.80848,2.82142,2.83429,2.84707,2.85977,2.87238,2.8849,2.89732,2.90965
1.24452,1.25428,1.26412,1.27403,1.28402,1.29408,1.30422,1.31444,1.32473,1.3351,1.34554,1.35606,1.36665,1.37732,1.38806,1.39887,1.40977,1.42073,1.43177,1.44288,1.45406,1.46532,1.47665,1.48806,1.49953,1.51107,1.52269,1.53438,1.54613,1.55796,1.56985,1.58182,1.59385,1.60595,1.61811,1.63034,1.64264,1.655,1.66743,1.67991,1.69246,1.70508,1.71775,1.73048,1.74328,1.75613,1.76904,1.782,1.79503,1.8081,1.82123,1.83442,1.84765,1.86093,1.87427,1.88765,1.90108,1.91456,1.92808,1.94164,1.95525,1.9689,1.98259,1.99631,2.01008,2.02388,2.03771,2.05157,2.06547,2.0794,2.09335,2.10734,2.12134,2.13538,2.14943,2.1635,2.17759,2.1917,2.20583,2.21996,2.23411,2.24827,2.26244,2.27661,2.29079,2.30497,2.31915,2.33333,2.34751,2.36168,2.37584,2.39,2.40414,2.41827,2.43238,2.44648,2.46056,2.47461,2.48864,2.50264,2.51662,2.53056,2.54447,2.55835,2.57219,2.58599,2.59975,2.61346,2.62712,2.64074,2.65431,2.66782,2.68128,2.69467,2.70801,2.72128,2.73449,2.74763,2.7607,2.7737,2.78662,2.79947,2.81223,2.82492,2.83751,2.85002,2.86245,2.87477,2.88701
1.23484,1.24452,1.25428,1.26412,1.27403,1.28401,1.29407,1.30421,1.31442,1.32471,1.33507,1.3455,1.35601,1.3666,1.37726,1.38799,1.39879,1.40967,1.42063,1.43165,1.44275,1.45392,1.46516,1.47647,1.48786,1.49931,1.51084,1.52244,1.5341,1.54583,1.55764,1.56951,1.58144,1.59345,1.60552,1.61765,1.62986,1.64212,1.65445,1.66684,1.67929,1.69181,1.70438,1.71702,1.72971,1.74246,1.75527,1.76814,1.78106,1.79403,1.80706,1.82014,1.83327,1.84645,1.85968,1.87296,1.88629,1.89966,1.91307,1.92653,1.94003,1.95358,1.96716,1.98078,1.99443,2.00813,2.02185,2.03561,2.0494,2.06322,2.07706,2.09094,2.10484,2.11876,2.1327,2.14667,2.16065,2.17465,2.18866,2.20269,2.21673,2.23078,2.24483,2.2589,2.27297,2.28704,2.30111,2.31517,2.32924,2.3433,2.35735,2.3714,2.38543,2.39945,2.41345,2.42744,2.44141,2.45535,2.46927,2.48317,2.49703,2.51087,2.52467,2.53844,2.55217,2.56586,2.57951,2.59312,2.60668,2.62019,2.63365,2.64706,2.66041,2.6737,2.68694,2.70011,2.71321,2.72625,2.73922,2.75212,2.76494,2.77768,2.79035,2.80293,2.81543,2.82785,2.84017,2.8524,2.86454
1.22523,1.23483,1.24452,1.25428,1.26411,1.27402,1.284,1.29406,1.30419,1.3144,1.32468,1.33503,1.34546,1.35596,1.36654,1.37719,1.38791,1.3987,1.40957,1.42051,1.43152,1.4426,1.45376,1.46498,1.47628,1.48765,1.49908,1.51059,1.52216,1.5338,1.54552,1.55729,1.56914,1.58105,1.59302,1.60507,1.61717,1.62934,1.64157,1.65387,1.66622,1.67864,1.69112,1.70366,1.71625,1.7289,1.74161,1.75438,1.7672,1.78007,1.793,1.80597,1.819,1.83208,1.84521,1.85839,1.87161,1.88488,1.89819,1.91154,1.92494,1.93837,1.95185,1.96536,1.97891,1.9925,2.00612,2.01977,2.03345,2.04716,2.0609,2.07467,2.08846,2.10227,2.1161,2.12996,2.14383,2.15772,2.17163,2.18555,2.19948,2.21342,2.22736,2.24132,2.25528,2.26924,2.2832,2.29716,2.31111,2.32507,2.33901,2.35294,2.36687,2.38078,2.39467,2.40855,2.42241,2.43624,2.45006,2.46384,2.4776,2.49133,2.50503,2.51869,2.53231,2.5459,2.55944,2.57294,2.58639,2.5998,2.61316,2.62646,2.63971,2.6529,2.66603,2.67909,2.6921,2.70503,2.7179,2.7307,2.74342,2.75607,2.76863,2.78112,2.79352,2.80584,2.81807,2.83021,2.84225
1.21569,1.22523,1.23483,1.24452,1.25427,1.26411,1.27401,1.28399,1.29404,1.30417,1.31437,1.32464,1.33499,1.34541,1.3559,1.36647,1.37711,1.38782,1.3986,1.40946,1.42038,1.43138,1.44245,1.45358,1.46479,1.47607,1.48742,1.49883,1.51032,1.52187,1.53349,1.54517,1.55693,1.56874,1.58063,1.59258,1.60459,1.61666,1.6288,1.641,1.65326,1.66558,1.67796,1.6904,1.70289,1.71545,1.72806,1.74072,1.75344,1.76622,1.77904,1.79192,1.80485,1.81783,1.83085,1.84392,1.85704,1.87021,1.88341,1.89667,1.90996,1.92329,1.93666,1.95007,1.96351,1.97699,1.9905,2.00405,2.01762,2.03123,2.04486,2.05852,2.0722,2.08591,2.09964,2.11338,2.12715,2.14093,2.15473,2.16854,2.18236,2.19619,2.21003,2.22388,2.23773,2.25158,2.26543,2.27928,2.29313,2.30697,2.32081,2.33463,2.34845,2.36225,2.37604,2.38981,2.40356,2.41728,2.43099,2.44467,2.45832,2.47194,2.48553,2.49909,2.5126,2.52608,2.53952,2.55292,2.56627,2.57957,2.59282,2.60602,2.61916,2.63225,2.64528,2.65825,2.67115,2.68398,2.69675,2.70945,2.72207,2.73462,2.74709,2.75948,2.77178,2.784,2.79614,2.80818,2.82013
